index,bin_size,m,n,a,b,corr
2039,1,0.2198601944420834,16.0,2713.9939919029807,-2711.4289889003617,4.548344926818595
2039,2,0.22014581415348108,16.0,2713.5489641512763,-2713.4702508111523,4.5424438517955235
2039,4,0.22114693346534062,16.0,2677.7716368229244,-2677.788431055498,4.521880472544403
2039,8,0.2224964660245419,16.0,2636.023453856543,-2638.0915661121053,4.494453408036142
2039,16,0.2210873067550945,16.0,2674.289571713661,-2674.0638921840286,4.523100012737195
2039,32,0.2215033886309734,16.0,2665.2962093676215,-2665.6493031061746,4.51460361929726
