2225425.0,2223345.5,2222492.0,2227770.0,2231378.0,2234103.5,2235292.0,2236140.0,2237850.0,2235985.0,2234954.0,2234343.0,2231859.5,2231937.0,2230899.0,2228974.0,2227892.5,2227392.0,2228757.0,2226155.5,2223389.0,2225215.5,2230668.0,2234245.0,2236338.0,2238691.5,2239341.5,2239269.0,2239341.5,2238691.5,2236338.0,2234245.0,2230668.0,2225215.5,2223389.0,2226155.5,2228757.0,2227392.0,2227892.5,2228974.0,2230899.0,2231937.0,2231859.5,2234343.0,2234954.0,2235985.0,2237850.0,2236140.0,2235292.0,2234103.5,2231378.0,2227770.0,2222492.0,2223345.5
2208217.0,2209148.5,2210606.0,2207996.5,2207297.5,2207771.5,2205601.0,2206213.5,2207547.5,2208722.0,2207831.5,2207574.0,2207142.0,2209037.5,2209465.5,2211961.0,2211720.0,2209651.0,2211802.0,2208599.0,2208573.5,2208048.0,2208971.5,2206470.0,2213285.5,2213414.0,2211240.0,2211715.0,2211240.0,2213414.0,2213285.5,2206470.0,2208971.5,2208048.0,2208573.5,2208599.0,2211802.0,2209651.0,2211720.0,2211961.0,2209465.5,2209037.5,2207142.0,2207574.0,2207831.5,2208722.0,2207547.5,2206213.5,2205601.0,2207771.5,2207297.5,2207996.5,2210606.0,2209148.5
2267178.0,2269952.0,2269740.5,2266682.5,2269322.0,2268472.5,2270083.5,2270935.5,2266905.5,2264863.5,2269063.5,2261595.5,2265735.5,2264810.5,2264456.0,2267831.0,2265972.0,2267326.5,2267780.5,2265044.0,2264302.5,2262640.0,2267843.0,2269799.0,2270375.5,2267445.0,2269409.5,2269060.0,2269409.5,2267445.0,2270375.5,2269799.0,2267843.0,2262640.0,2264302.5,2265044.0,2267780.5,2267326.5,2265972.0,2267831.0,2264456.0,2264810.5,2265735.5,2261595.5,2269063.5,2264863.5,2266905.5,2270935.5,2270083.5,2268472.5,2269322.0,2266682.5,2269740.5,2269952.0
2284721.0,2285870.0,2284426.0,2286392.0,2286959.0,2287992.5,2290483.5,2287134.5,2284782.0,2284656.0,2285793.0,2287064.0,2286407.5,2286997.0,2288430.5,2292033.0,2287032.0,2286850.0,2286720.0,2285894.5,2286582.5,2289482.0,2287903.5,2284999.0,2287230.5,2285887.5,2285327.5,2288824.0,2285327.5,2285887.5,2287230.5,2284999.0,2287903.5,2289482.0,2286582.5,2285894.5,2286720.0,2286850.0,2287032.0,2292033.0,2288430.5,2286997.0,2286407.5,2287064.0,2285793.0,2284656.0,2284782.0,2287134.5,2290483.5,2287992.5,2286959.0,2286392.0,2284426.0,2285870.0
2299563.0,2300766.0,2300866.0,2302365.0,2306513.5,2307514.5,2306325.5,2307891.0,2310704.0,2309773.0,2310011.0,2307287.0,2307085.5,2306359.0,2303797.0,2302587.5,2302650.0,2304516.0,2304926.5,2305087.0,2308406.5,2307002.5,2308342.5,2311420.0,2313013.0,2315211.5,2315536.0,2314587.0,2315536.0,2315211.5,2313013.0,2311420.0,2308342.5,2307002.5,2308406.5,2305087.0,2304926.5,2304516.0,2302650.0,2302587.5,2303797.0,2306359.0,2307085.5,2307287.0,2310011.0,2309773.0,2310704.0,2307891.0,2306325.5,2307514.5,2306513.5,2302365.0,2300866.0,2300766.0
2345862.0,2348353.0,2347356.0,2345015.0,2343415.0,2342939.5,2342942.0,2346829.5,2348063.0,2348483.0,2351322.0,2352087.0,2355778.0,2353087.5,2354069.5,2348792.0,2347315.5,2351079.0,2349353.0,2345600.0,2344653.5,2344974.5,2343694.0,2343645.0,2344247.5,2346474.0,2346791.0,2349664.0,2346791.0,2346474.0,2344247.5,2343645.0,2343694.0,2344974.5,2344653.5,2345600.0,2349353.0,2351079.0,2347315.5,2348792.0,2354069.5,2353087.5,2355778.0,2352087.0,2351322.0,2348483.0,2348063.0,2346829.5,2342942.0,2342939.5,2343415.0,2345015.0,2347356.0,2348353.0
2296191.0,2300954.0,2296436.0,2299001.5,2303505.0,2301402.0,2300780.0,2306444.0,2308098.0,2307643.0,2309116.5,2308312.5,2309932.0,2312918.0,2311274.5,2311143.0,2309946.0,2308588.0,2312132.5,2316403.0,2317892.5,2316620.0,2318853.0,2318961.0,2321796.5,2325370.5,2327161.0,2323477.0,2327161.0,2325370.5,2321796.5,2318961.0,2318853.0,2316620.0,2317892.5,2316403.0,2312132.5,2308588.0,2309946.0,2311143.0,2311274.5,2312918.0,2309932.0,2308312.5,2309116.5,2307643.0,2308098.0,2306444.0,2300780.0,2301402.0,2303505.0,2299001.5,2296436.0,2300954.0
2177244.0,2177169.5,2176527.5,2175626.0,2177774.0,2179859.5,2183333.5,2184381.5,2184199.0,2185458.0,2186178.5,2186465.5,2185533.5,2187663.5,2187339.5,2188685.5,2189009.0,2187102.5,2183554.5,2181524.5,2181564.0,2182883.5,2182005.5,2183785.0,2182745.5,2183606.5,2180221.0,2182528.0,2180221.0,2183606.5,2182745.5,2183785.0,2182005.5,2182883.5,2181564.0,2181524.5,2183554.5,2187102.5,2189009.0,2188685.5,2187339.5,2187663.5,2185533.5,2186465.5,2186178.5,2185458.0,2184199.0,2184381.5,2183333.5,2179859.5,2177774.0,2175626.0,2176527.5,2177169.5
2301354.0,2307934.0,2307080.0,2312655.0,2315321.5,2312430.5,2314743.0,2313394.5,2311254.5,2307483.5,2305588.0,2309009.0,2312935.0,2312985.5,2312949.0,2315672.0,2320902.5,2319829.0,2320201.0,2314385.0,2312699.5,2315279.0,2314198.0,2315605.5,2316055.0,2315019.5,2318216.5,2318379.0,2318216.5,2315019.5,2316055.0,2315605.5,2314198.0,2315279.0,2312699.5,2314385.0,2320201.0,2319829.0,2320902.5,2315672.0,2312949.0,2312985.5,2312935.0,2309009.0,2305588.0,2307483.5,2311254.5,2313394.5,2314743.0,2312430.5,2315321.5,2312655.0,2307080.0,2307934.0
2292339.0,2296388.5,2297293.5,2297673.0,2297264.5,2298182.0,2299486.5,2299117.0,2301476.0,2298720.0,2302191.5,2304426.5,2303602.5,2301322.0,2298011.5,2299960.0,2301394.0,2301120.5,2299246.0,2297044.0,2298194.5,2298743.5,2297440.5,2297446.0,2299205.0,2294601.5,2292007.0,2292222.0,2292007.0,2294601.5,2299205.0,2297446.0,2297440.5,2298743.5,2298194.5,2297044.0,2299246.0,2301120.5,2301394.0,2299960.0,2298011.5,2301322.0,2303602.5,2304426.5,2302191.5,2298720.0,2301476.0,2299117.0,2299486.5,2298182.0,2297264.5,2297673.0,2297293.5,2296388.5
2292882.0,2291502.0,2292717.0,2296555.5,2298289.0,2302042.0,2305216.5,2307308.5,2304033.5,2304337.5,2305216.5,2302427.0,2301963.5,2301257.0,2298429.0,2300258.0,2299873.5,2298682.5,2296692.5,2298243.0,2300873.0,2299791.0,2300189.5,2301464.0,2304904.0,2309460.5,2306650.5,2308813.0,2306650.5,2309460.5,2304904.0,2301464.0,2300189.5,2299791.0,2300873.0,2298243.0,2296692.5,2298682.5,2299873.5,2300258.0,2298429.0,2301257.0,2301963.5,2302427.0,2305216.5,2304337.5,2304033.5,2307308.5,2305216.5,2302042.0,2298289.0,2296555.5,2292717.0,2291502.0
2197297.0,2197086.0,2197936.0,2200270.0,2200769.0,2196803.5,2200933.0,2199189.0,2199215.5,2198062.0,2197326.5,2201510.0,2201686.5,2202008.0,2202217.0,2200334.0,2200400.0,2201762.5,2201940.0,2197526.5,2195450.5,2197459.5,2198057.5,2196734.5,2196322.0,2194033.0,2193504.0,2193455.0,2193504.0,2194033.0,2196322.0,2196734.5,2198057.5,2197459.5,2195450.5,2197526.5,2201940.0,2201762.5,2200400.0,2200334.0,2202217.0,2202008.0,2201686.5,2201510.0,2197326.5,2198062.0,2199215.5,2199189.0,2200933.0,2196803.5,2200769.0,2200270.0,2197936.0,2197086.0
2284596.0,2280715.0,2281878.5,2288265.5,2283026.5,2284501.5,2287726.0,2287493.0,2286639.0,2289949.0,2289288.5,2289118.0,2293016.0,2289385.5,2293075.0,2295771.0,2292960.0,2291652.5,2292105.5,2291172.0,2292425.5,2292906.5,2289364.5,2292516.5,2295092.5,2294346.5,2292266.5,2286999.0,2292266.5,2294346.5,2295092.5,2292516.5,2289364.5,2292906.5,2292425.5,2291172.0,2292105.5,2291652.5,2292960.0,2295771.0,2293075.0,2289385.5,2293016.0,2289118.0,2289288.5,2289949.0,2286639.0,2287493.0,2287726.0,2284501.5,2283026.5,2288265.5,2281878.5,2280715.0
2248878.0,2251335.5,2251192.0,2250877.5,2256134.5,2256456.5,2255887.5,2255561.5,2253073.0,2255653.5,2260138.5,2253638.0,2250398.5,2251108.5,2250821.0,2252561.0,2252730.0,2252405.5,2255112.5,2252251.5,2253100.0,2255144.5,2255490.0,2258789.5,2258442.0,2259814.5,2257070.0,2255444.0,2257070.0,2259814.5,2258442.0,2258789.5,2255490.0,2255144.5,2253100.0,2252251.5,2255112.5,2252405.5,2252730.0,2252561.0,2250821.0,2251108.5,2250398.5,2253638.0,2260138.5,2255653.5,2253073.0,2255561.5,2255887.5,2256456.5,2256134.5,2250877.5,2251192.0,2251335.5
