index,bin_size,m,n,a,b,corr
192,1,0.000012377515227498444,24.0,1093792587136.4816,-1093792587094.7874,80791.65984610183
192,2,-3.2390519350062285e-6,24.0,15955758666649.666,-15955758666610.6,-308732.3142900075
192,4,-3.6183999565758937e-7,24.0,1277602993518079.0,-1277602993518043.5,-2763652.4762351145
192,8,-0.00003944282366712271,24.0,107574485217.59305,-107574485176.9338,-25353.15444045004
192,16,0.00001549259200756464,24.0,696278865680.6809,-696278865646.1241,64546.9782920589
192,32,-0.000018953605788942877,24.0,465873532376.2836,-465873532337.8286,-52760.409345612665
