index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
172,1,0.031970681841421905,,,,,,0.018447374847696433,,,,,,31.278657269810818,,,,,,18.04807036180379,,,,,
172,2,0.03208487987157126,,,,,,0.018402283195439025,,,,,,31.167328785483402,,,,,,17.87602176014431,,,,,
172,4,0.03199405727070036,,,,,,0.018299870602849048,,,,,,31.25580452454162,,,,,,17.877606880164677,,,,,
172,8,0.03186601377472279,,,,,,0.01840285242573374,,,,,,31.381396087678656,,,,,,18.122982221678033,,,,,
172,16,0.03220465779582649,,,,,,0.018309347471435287,,,,,,31.05140897133188,,,,,,17.65368972209468,,,,,
172,32,0.03202418758445115,,,,,,0.01819011974469906,,,,,,31.226397152555233,,,,,,17.736965282963148,,,,,
