index,bin_size,m,n,a,b,corr
5135,1,0.9409631029603974,24.0,0.0022004118032827365,0.7125686204733561,1.0627409266674372
5135,8,0.9401181902612584,24.0,0.002220629831964166,0.7213770148546359,1.0636960441347278
