index,bin_size,m,n,a,b,corr
5130,1,0.45129578792819863,24.0,2.6057722776591636,-2.108010907834343,2.215841642552845
5130,8,0.4511728542133379,24.0,2.609948881776338,-2.1404655307708684,2.216445405926723
