1,1196027.7584762694,1197835.004222168,1199386.2195916504,1200770.2846442382,1202010.6316675781,1203078.168651123,1204053.0240836425,1204877.673626709,1205615.2362478026,1206267.6866464843,1206822.0763188966,1207299.6638730958,1207677.3479975585,1208033.8025091796,1208306.6607521484,1208511.0408098632,1208693.647785254,1208772.1417820803,1208811.8529268557,1208772.1417820803,1208693.647785254,1208511.0408098632,1208306.6607521484,1208033.8025091796,1207677.3479975585,1207299.6638730958,1206822.0763188966,1206267.6866464843,1205615.2362478026,1204877.673626709,1204053.0240836425,1203078.168651123,1202010.6316675781,1200770.2846442382,1199386.2195916504,1197835.004222168
2,1196033.634537793,1197841.7060550293,1199391.8236762695,1200776.8559345214,1202016.5186720702,1203083.5088183593,1204058.1786357423,1204881.779576074,1205618.1015414062,1206270.201768994,1206824.2306519044,1207302.2832856935,1207679.7077995606,1208035.1837242187,1208307.9908689943,1208512.8229392578,1208696.1185640136,1208773.6923693358,1208812.85308291,1208773.6923693358,1208696.1185640136,1208512.8229392578,1208307.9908689943,1208035.1837242187,1207679.7077995606,1207302.2832856935,1206824.2306519044,1206270.201768994,1205618.1015414062,1204881.779576074,1204058.1786357423,1203083.5088183593,1202016.5186720702,1200776.8559345214,1199391.8236762695,1197841.7060550293
4,1196031.9713833986,1197837.8627418946,1199389.7414292481,1200774.870844287,1202013.7439983888,1203080.4199242187,1204054.143557373,1204878.4850541991,1205615.3885722656,1206267.0999716797,1206821.4070844727,1207298.755876953,1207677.53564917,1208032.6858143553,1208305.5102807616,1208511.3854151368,1208694.8058176758,1208773.437729541,1208813.8229611327,1208773.437729541,1208694.8058176758,1208511.3854151368,1208305.5102807616,1208032.6858143553,1207677.53564917,1207298.755876953,1206821.4070844727,1206267.0999716797,1205615.3885722656,1204878.4850541991,1204054.143557373,1203080.4199242187,1202013.7439983888,1200774.870844287,1199389.7414292481,1197837.8627418946
8,1196030.9492006835,1197838.1263952637,1199389.3927453125,1200773.8814282226,1202013.9912899414,1203080.9448368163,1204055.7138048827,1204879.930814746,1205617.515570459,1206269.537175879,1206825.5814992187,1207303.1576014648,1207681.3938413574,1208036.8791972168,1208310.0990791016,1208515.3293236815,1208698.2154087403,1208775.7794125977,1208815.5973364257,1208775.7794125977,1208698.2154087403,1208515.3293236815,1208310.0990791016,1208036.8791972168,1207681.3938413574,1207303.1576014648,1206825.5814992187,1206269.537175879,1205617.515570459,1204879.930814746,1204055.7138048827,1203080.9448368163,1202013.9912899414,1200773.8814282226,1199389.3927453125,1197838.1263952637
16,1196048.2886951172,1197855.5531339354,1199405.6132736816,1200789.8412661622,1202029.1907884765,1203096.0761356445,1204071.032706836,1204895.261513916,1205631.93085,1206284.2713174806,1206838.9029952637,1207316.556399707,1207696.1123614744,1208052.0789838866,1208325.6085092775,1208530.0854311523,1208714.0879697267,1208791.3094779784,1208831.5725635744,1208791.3094779784,1208714.0879697267,1208530.0854311523,1208325.6085092775,1208052.0789838866,1207696.1123614744,1207316.556399707,1206838.9029952637,1206284.2713174806,1205631.93085,1204895.261513916,1204071.032706836,1203096.0761356445,1202029.1907884765,1200789.8412661622,1199405.6132736816,1197855.5531339354
32,1196026.1991080078,1197833.1061863282,1199383.706942871,1200768.806279492,1202007.8225755373,1203074.6553867187,1204049.2465473143,1204872.4659802245,1205608.7872674803,1206261.222399414,1206815.5497947265,1207292.9918709474,1207671.2809848145,1208027.6042960938,1208300.0429720702,1208505.3999871584,1208688.0304347656,1208766.576278125,1208806.3706759766,1208766.576278125,1208688.0304347656,1208505.3999871584,1208300.0429720702,1208027.6042960938,1207671.2809848145,1207292.9918709474,1206815.5497947265,1206261.222399414,1205608.7872674803,1204872.4659802245,1204049.2465473143,1203074.6553867187,1202007.8225755373,1200768.806279492,1199383.706942871,1197833.1061863282
