1,303724.3753526304,303929.6513545092,304121.9247137223,304297.68167024717,304460.47748222656,304611.9352977072,304752.3248285252,304883.1163291843,305003.2847116874,305114.5166313237,305217.1778759729,305310.8017209398,305397.4980671615,305476.10778547626,305547.4063587917,305614.85917147057,305674.3673985293,305726.7651928939,305775.0513166361,305817.5988801365,305853.39849924797,305884.52201288904,305911.49138278177,305933.0973215948,305948.5778802119,305960.19475517207,305966.89090018946,305969.9987363186,305966.89090018946,305960.19475517207,305948.5778802119,305933.0973215948,305911.49138278177,305884.52201288904,305853.39849924797,305817.5988801365,305775.0513166361,305726.7651928939,305674.3673985293,305614.85917147057,305547.4063587917,305476.10778547626,305397.4980671615,305310.8017209398,305217.1778759729,305114.5166313237,305003.2847116874,304883.1163291843,304752.3248285252,304611.9352977072,304460.47748222656,304297.68167024717,304121.9247137223,303929.6513545092
8,303722.89164105494,303928.2035866381,304120.5582891994,304296.2525509086,304459.05429405626,304610.532268293,304750.89649076987,304881.62983611843,305001.8289140216,305113.0997972014,305215.748311093,305309.34353730525,305396.0702353664,305474.6710214796,305545.996183839,305613.555239088,305673.07177194767,305725.49373324506,305773.76129865507,305816.33267493045,305852.1321993992,305883.29894560867,305910.2830739523,305931.8492845825,305947.271044406,305958.83840106515,305965.5615570891,305968.6288465247,305965.5615570891,305958.83840106515,305947.271044406,305931.8492845825,305910.2830739523,305883.29894560867,305852.1321993992,305816.33267493045,305773.76129865507,305725.49373324506,305673.07177194767,305613.555239088,305545.996183839,305474.6710214796,305396.0702353664,305309.34353730525,305215.748311093,305113.0997972014,305001.8289140216,304881.62983611843,304750.89649076987,304610.532268293,304459.05429405626,304296.2525509086,304120.5582891994,303928.2035866381
