index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
522,1,0.16957323873215494,,,,,,0.00927838044656993,,,,,,5.897156930401763,,,,,,0.3226692251825149,,,,,
522,2,0.16944314373410146,,,,,,0.009028221998215904,,,,,,5.901684647501874,,,,,,0.31445190396562633,,,,,
522,4,0.16974196761279198,,,,,,0.009151105647808069,,,,,,5.891294970028606,,,,,,0.3176106853910958,,,,,
522,8,0.16933059713350337,,,,,,0.009307277120592065,,,,,,5.90560723772551,,,,,,0.3246024289606091,,,,,
522,16,0.1694547094981641,,,,,,0.00955216727476765,,,,,,5.901281840802626,,,,,,0.3326554419516216,,,,,
522,32,0.1696910972683472,,,,,,0.00935139276472171,,,,,,5.8930610744923975,,,,,,0.32475674670736426,,,,,
