index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
345,1,0.0836177743680425,,,,,,0.010222150717096949,,,,,,11.959179822205186,,,,,,1.4619922560647312,,,,,
345,2,0.08342448000566446,,,,,,0.010642342716266441,,,,,,11.986889219232781,,,,,,1.5291504743491706,,,,,
345,4,0.08365516726926474,,,,,,0.010297919106924335,,,,,,11.953834205856692,,,,,,1.4715124204255179,,,,,
345,8,0.08360440899493017,,,,,,0.010537476827404616,,,,,,11.961091669945787,,,,,,1.5075727203592726,,,,,
345,16,0.08379769640576994,,,,,,0.01055719516510962,,,,,,11.933502266670239,,,,,,1.503434077978318,,,,,
345,32,0.08356198656600289,,,,,,0.010669618836544754,,,,,,11.967164031100824,,,,,,1.5280282819197928,,,,,
