index,bin_size,m,n,a,b,corr
2627,1,0.1773479790721151,24.0,237.41093702688647,-236.97018195007425,5.638632056773364
2627,8,0.17735661146877685,24.0,237.39035516611492,-236.99705462294355,5.63835761023235
