index,bin_size,m,n,a,b,corr
345,1,0.08262949713310315,36.0,11647.289285713185,-11673.793964917457,12.102215730408682
345,2,0.08252461136074364,36.0,11682.449139219812,-11709.990388131942,12.117597205379784
345,4,0.08263200250969482,36.0,11645.733312052933,-11674.181728157411,12.101848794995313
345,8,0.08266340105958712,36.0,11631.944349017194,-11659.374445692112,12.09725207506475
345,16,0.08279867624534012,36.0,11586.71141450531,-11613.430979012228,12.077487773317868
345,32,0.08260540143996077,36.0,11651.651642095787,-11679.78161075639,12.105745902425275
