index,bin_size,m,n,a,b,corr
184,1,0.19311979857068423,24.0,1764.7404068553344,-1769.351581752207,5.178132989994745
184,2,0.19288310459523142,24.0,1770.6328694922945,-1775.4601127455296,5.184487268071082
184,4,0.1929940853178378,24.0,1767.7567878494108,-1772.1568457692063,5.181505942801934
184,8,0.19294161960749587,24.0,1769.1921880222421,-1773.7215136901243,5.1829149254283005
184,16,0.19291584473724874,24.0,1770.1323846972489,-1774.7720478499496,5.183607398148138
184,32,0.19287109259133436,24.0,1771.1090724660112,-1775.2844054411603,5.184810157729825
