index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
387,1,0.07087842571549707,,,,,,0.0021011639546611,,,,,,55.5433105586151,14.10866550583328,,,,,,0.4182460192925209,,,,,,11056.142709822918
387,8,0.07081191760749028,,,,,,0.002222276048053202,,,,,,55.58383607883568,14.121916674294708,,,,,,0.44318524675242915,,,,,,11085.002751852375
