index,bin_size,m,n,a,b,corr
391,1,0.09347410000902494,36.0,822.2845601854851,-822.9585641979501,10.69815060967102
391,8,0.09345374505644731,36.0,822.7509518950931,-823.4400560652472,10.700480750086438
