index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
173,1,0.028403477031765087,,,,,,0.019702145959899376,,,,,,35.20695719336221,,,,,,24.421397727179794,,,,,
173,2,0.0280559152678521,,,,,,0.01959864897331532,,,,,,35.64310736088696,,,,,,24.89873321953809,,,,,
173,4,0.027965837911123226,,,,,,0.019769063167029814,,,,,,35.757913035827784,,,,,,25.27728451309064,,,,,
173,8,0.028722328152522743,,,,,,0.019647303240217597,,,,,,34.816119177030146,,,,,,23.81571742674298,,,,,
173,16,0.02829521845978355,,,,,,0.01955559961860816,,,,,,35.34166033817043,,,,,,24.425588387395393,,,,,
173,32,0.02840644718490016,,,,,,0.019451093071408073,,,,,,35.203275984881486,,,,,,24.10516856062094,,,,,
