index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
183,1,0.1824673928929787,,,,,,0.006100918862446123,,,,,,5.480431238399525,,,,,,0.1832418701586941,,,,,
183,2,0.1825475064715463,,,,,,0.006038429463360005,,,,,,5.478026072932802,,,,,,0.18120583884835323,,,,,
183,4,0.18270940175288772,,,,,,0.0060854681742887945,,,,,,5.47317209955341,,,,,,0.18229392852637505,,,,,
183,8,0.18262138382586066,,,,,,0.006159325766643637,,,,,,5.475810001273202,,,,,,0.1846842737006514,,,,,
183,16,0.18266538987650052,,,,,,0.006121661506327863,,,,,,5.4744908199418445,,,,,,0.1834664998215659,,,,,
183,32,0.18248747723537764,,,,,,0.0059450699914371605,,,,,,5.479828069025093,,,,,,0.17852162737378477,,,,,
