index,bin_size,m,n,a,b,corr
208,1,0.16089154863902588,24.0,325.3770073943465,-325.07458450606765,6.215366863324727
208,8,0.16082917688169054,24.0,325.7179817813676,-325.4075708379125,6.2177772677131955
