index,bin_size,m,n,a,b,corr
573,1,0.06367453155292074,54.0,1273.0776303029731,-1276.1735481229862,15.704866225342967
573,8,0.06372818144534774,54.0,1270.3784312530024,-1273.4805977484414,15.69164500414285
