index,bin_size,m,n,a,b,corr
5139,1,1.4558957985328453,24.0,2.052535613257045e-6,1.3060180535393886,0.6868623434504951
5139,8,1.455065431820312,24.0,2.0736178061658524e-6,1.3323528422502184,0.6872543173189007
