index,bin_size,m,n,a,b,corr
577,1,0.07722594135619673,54.0,676.8689617855839,-672.2802525104937,12.949016644388996
577,8,0.07719829815953053,54.0,677.6467507488996,-672.9434053280653,12.953653433311404
