index,bin_size,m,n,a,b,corr
351,1,0.1550520542103906,36.0,1435.5349555204032,-1471.054141345374,6.449446962135033
351,2,0.15525656130365958,36.0,1429.055742087868,-1465.5294563634302,6.440951619713793
351,4,0.15509754129689154,36.0,1434.3706756488434,-1469.8810091584412,6.447555465020399
351,8,0.1549888387761276,36.0,1438.196739603919,-1474.688214423981,6.452077503751364
351,16,0.1550727797548143,36.0,1435.573954748915,-1472.0585079786433,6.448584990744997
351,32,0.15498218244696346,36.0,1438.4075444909604,-1475.149705234139,6.45235461400352
