index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
340,1,0.04292547689744375,,,,,,0.01732425448844091,,,,,,23.29618847075758,,,,,,9.402087684251716,,,,,
340,2,0.043014793753141246,,,,,,0.017233591385884123,,,,,,23.24781575703761,,,,,,9.314082956444414,,,,,
340,4,0.04302751293543038,,,,,,0.01680180443637113,,,,,,23.24094356791337,,,,,,9.075351144064726,,,,,
340,8,0.042570991355679995,,,,,,0.017080964526400823,,,,,,23.49017413395462,,,,,,9.425076051171702,,,,,
340,16,0.04244919272998065,,,,,,0.016433028602577157,,,,,,23.557574024104554,,,,,,9.119661949943877,,,,,
340,32,0.041494623880667846,,,,,,0.01784313201528648,,,,,,24.09950751393352,,,,,,10.363045952920285,,,,,
