index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
204,1,0.10161814438056488,,,,,,0.0017964166725190189,,,,,,21.25275048858371,9.840762258509184,,,,,,0.173966071701491,,,,,,2058.1291478253684
204,8,0.10159969184572964,,,,,,0.0019299926492289223,,,,,,21.257486306852275,9.842549537634559,,,,,,0.18696954599183319,,,,,,2059.3355965929136
