index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
526,1,0.19827664212584561,,,,,,0.014983270965620141,,,,,,5.043458418895872,,,,,,0.38112156471861425,,,,,
526,2,0.19813013013721104,,,,,,0.014911969866319257,,,,,,5.047187922944734,,,,,,0.37986909999241464,,,,,
526,4,0.19842981764628412,,,,,,0.01452874746546207,,,,,,5.039565181592689,,,,,,0.3689897553079105,,,,,
526,8,0.1980613220204227,,,,,,0.014773651721568092,,,,,,5.048941357146384,,,,,,0.3766071053762364,,,,,
526,16,0.19798773025063737,,,,,,0.014639871213066598,,,,,,5.050818041774994,,,,,,0.3734742832730722,,,,,
526,32,0.19802233217605456,,,,,,0.014354581164706412,,,,,,5.049935474504642,,,,,,0.36606835122444203,,,,,
