index,bin_size,m,n,a,b,corr
175,1,0.07351488719386141,24.0,27694.288614704987,-27688.699688951914,13.60268699539678
175,2,0.07342863850095833,24.0,27766.097879307592,-27760.635463415925,13.618664603007025
175,4,0.07353288791655568,24.0,27676.72042060392,-27670.591156134455,13.599357081348268
175,8,0.0734495856014135,24.0,27748.45386499339,-27742.85052003688,13.614780693613001
175,16,0.07360527840415121,24.0,27622.689511822904,-27617.337668548156,13.585982169773326
175,32,0.07340366181369276,24.0,27790.410911888794,-27784.959938310538,13.623298556114532
