index,bin_size,m,n,a,b,corr
397,1,0.13724505735736622,36.0,228.0493656580826,-228.70881156181468,7.2862368908203745
397,8,0.1372269153267662,36.0,228.0898864300608,-228.80159396083621,7.287200164915092
