index,bin_size,m,n,a,b,corr
5137,1,1.2667351096929444,24.0,0.00002879070648747465,0.7964026044920127,0.7894310281195247
5137,8,1.2680848239965492,24.0,0.000028333591240340515,0.7877006107973321,0.7885907796359853
