1,19921.00730324219,20073.55498217041,20196.470105793916,20293.6877300531,20369.189124152068,20425.36532002838,20464.082079387972,20486.70748830307,20494.216213773194,20486.70748830307,20464.082079387972,20425.36532002838,20369.189124152068,20293.6877300531,20196.470105793916,20073.55498217041
8,19920.996767362063,20073.54179029114,20196.465189996794,20293.686521648866,20369.192148993377,20425.374221368562,20464.09724654968,20486.727747338868,20494.237103584288,20486.727747338868,20464.09724654968,20425.374221368562,20369.192148993377,20293.686521648866,20196.465189996794,20073.54179029114
