index,bin_size,m,n,a,b,corr
343,1,0.07460171752950688,36.0,16469.0215445554,-16483.144619578197,13.404517122604778
343,2,0.07453594850232609,36.0,16500.840640343748,-16516.046612337588,13.416344999873349
343,4,0.07460129637485796,36.0,16467.599227137405,-16482.646856313608,13.404592796553851
343,8,0.07456703659147187,36.0,16487.773926467715,-16502.935868380468,13.410751529240315
343,16,0.07486801221856881,36.0,16334.367377899249,-16348.826797155085,13.356839194295842
343,32,0.0744772576069439,36.0,16534.646336719394,-16549.14775244434,13.426917587077813
