1,5878.179399765272,5865.80588047623,5871.273326181041,5878.94513600368,5887.341913478492,5895.813085964279,5914.921088108405,5926.427035581208,5930.354334813722,5947.587039473972,5967.495030515242,5975.836480093216,6001.078945030397,6026.717677948596,6024.558083579677,6053.063272287246,6083.51457304967,6119.107582451676,6137.59378287981,6165.0229635487685,6204.6329125469,6227.122584395578,6253.810030708278,6287.028474779933,6326.571510987679,6348.74252078492,6385.596117408455,6421.376253927201,6452.432536009203,6476.433653994844,6501.398398434986,6523.343197688875,6544.519703026184,6566.311104152046,6574.942329370351,6584.5442564905015,6605.507527827091,6610.102675071595,6620.756154331065,6619.377844943065,6614.746282368179,6614.746282368179,6619.377844943065,6620.756154331065,6610.102675071595,6605.507527827091,6584.5442564905015,6574.942329370351,6566.311104152046,6544.519703026184,6523.343197688875,6501.398398434986,6476.433653994844,6452.432536009203,6421.376253927201,6385.596117408455,6348.74252078492,6326.571510987679,6287.028474779933,6253.810030708278,6227.122584395578,6204.6329125469,6165.0229635487685,6137.59378287981,6119.107582451676,6083.51457304967,6053.063272287246,6024.558083579677,6026.717677948596,6001.078945030397,5975.836480093216,5967.495030515242,5947.587039473972,5930.354334813722,5926.427035581208,5914.921088108405,5895.813085964279,5887.341913478492,5878.94513600368,5871.273326181041,5865.80588047623
2,6283.568064763527,6248.644086900206,6259.847806415267,6265.759459389888,6282.014682300926,6286.582448049615,6311.017394469712,6346.123067755378,6363.64171042946,6391.811525453143,6421.534291806451,6449.824088669386,6505.413794804049,6549.114001791822,6568.8992049802955,6618.080284978601,6666.535529120428,6723.248036774656,6767.369797863853,6833.69753786708,6894.325928584466,6938.3079894128905,6990.688762377332,7052.764118696188,7132.7899265704755,7185.755041043235,7248.035633450245,7318.037457640208,7364.242212213986,7404.537429064531,7446.893191524446,7488.025704318639,7523.15696259967,7562.08290812135,7590.490446198708,7614.42658611216,7638.033491531486,7662.1327646625605,7678.253746768473,7690.975333396425,7689.507854339827,7689.507854339827,7690.975333396425,7678.253746768473,7662.1327646625605,7638.033491531486,7614.42658611216,7590.490446198708,7562.08290812135,7523.15696259967,7488.025704318639,7446.893191524446,7404.537429064531,7364.242212213986,7318.037457640208,7248.035633450245,7185.755041043235,7132.7899265704755,7052.764118696188,6990.688762377332,6938.3079894128905,6894.325928584466,6833.69753786708,6767.369797863853,6723.248036774656,6666.535529120428,6618.080284978601,6568.8992049802955,6549.114001791822,6505.413794804049,6449.824088669386,6421.534291806451,6391.811525453143,6363.64171042946,6346.123067755378,6311.017394469712,6286.582448049615,6282.014682300926,6265.759459389888,6259.847806415267,6248.644086900206
4,6057.265936736396,6027.30643457431,6040.5704151713735,6043.032050912419,6081.780826386404,6099.363300276203,6136.371111196347,6164.414828859084,6190.09315128828,6209.2407975216865,6235.874930764728,6296.468664383046,6356.950040695308,6421.200631359176,6453.517707065502,6519.413601155285,6597.900784895736,6660.414025327647,6730.686844826667,6807.673077956217,6893.600348591856,6951.497946493071,7030.439875534454,7093.989313186804,7179.547754560282,7229.434651030627,7321.556556230658,7392.0930312316705,7455.240778354699,7499.385877644379,7567.825678332432,7609.491893119153,7663.657844110637,7723.427517932702,7747.865932897282,7777.326387298471,7809.490129624178,7832.3084397333205,7851.873800578243,7850.654748410522,7839.1045484460265,7839.1045484460265,7850.654748410522,7851.873800578243,7832.3084397333205,7809.490129624178,7777.326387298471,7747.865932897282,7723.427517932702,7663.657844110637,7609.491893119153,7567.825678332432,7499.385877644379,7455.240778354699,7392.0930312316705,7321.556556230658,7229.434651030627,7179.547754560282,7093.989313186804,7030.439875534454,6951.497946493071,6893.600348591856,6807.673077956217,6730.686844826667,6660.414025327647,6597.900784895736,6519.413601155285,6453.517707065502,6421.200631359176,6356.950040695308,6296.468664383046,6235.874930764728,6209.2407975216865,6190.09315128828,6164.414828859084,6136.371111196347,6099.363300276203,6081.780826386404,6043.032050912419,6040.5704151713735,6027.30643457431
8,6258.909643442598,6220.740988187266,6252.855553706728,6270.471377066638,6332.961295216686,6314.672565065653,6384.79778339506,6423.959349454591,6447.725012574757,6482.864913961976,6543.246803929685,6571.809751023003,6655.917245287255,6721.080202171441,6768.3311780751665,6833.970027192321,6911.6453306648355,6988.766779968365,7056.9382017187545,7149.342475765539,7222.396375650484,7292.354910907757,7381.1118494587345,7452.707589696532,7531.25499508564,7585.4192350012745,7696.658911036168,7772.142998846454,7818.906657468665,7878.116767648618,7928.1367795505785,7970.352867207386,8030.024584835704,8069.892776796547,8106.144798684183,8126.325064966226,8161.407471563749,8180.243721236685,8200.006210438041,8189.083879025005,8173.4506781734635,8173.4506781734635,8189.083879025005,8200.006210438041,8180.243721236685,8161.407471563749,8126.325064966226,8106.144798684183,8069.892776796547,8030.024584835704,7970.352867207386,7928.1367795505785,7878.116767648618,7818.906657468665,7772.142998846454,7696.658911036168,7585.4192350012745,7531.25499508564,7452.707589696532,7381.1118494587345,7292.354910907757,7222.396375650484,7149.342475765539,7056.9382017187545,6988.766779968365,6911.6453306648355,6833.970027192321,6768.3311780751665,6721.080202171441,6655.917245287255,6571.809751023003,6543.246803929685,6482.864913961976,6447.725012574757,6423.959349454591,6384.79778339506,6314.672565065653,6332.961295216686,6270.471377066638,6252.855553706728,6220.740988187266
16,4886.722106434109,4841.4477129512825,4852.038616041838,4874.7173384555745,4883.464071318727,4826.114764347251,4907.419690720058,4962.849888456343,4994.934113025126,4965.79007169729,5021.730172287433,5066.437134215957,5164.471286080195,5209.703610179611,5271.341209327446,5336.35750460542,5428.086176538078,5533.799049895164,5604.971486897529,5684.15346481674,5764.051621126787,5831.731751640443,5895.567213504949,6017.251202972156,6080.773671191943,6147.909392690384,6236.785564861734,6310.64117965735,6402.879428118304,6514.83996510713,6573.165138221951,6659.409246927499,6710.104300781619,6774.874088544806,6832.710296397919,6901.554429835341,6920.353897742561,6903.8014540707745,6933.643254112786,6926.198641981692,6960.446363184923,6960.446363184923,6926.198641981692,6933.643254112786,6903.8014540707745,6920.353897742561,6901.554429835341,6832.710296397919,6774.874088544806,6710.104300781619,6659.409246927499,6573.165138221951,6514.83996510713,6402.879428118304,6310.64117965735,6236.785564861734,6147.909392690384,6080.773671191943,6017.251202972156,5895.567213504949,5831.731751640443,5764.051621126787,5684.15346481674,5604.971486897529,5533.799049895164,5428.086176538078,5336.35750460542,5271.341209327446,5209.703610179611,5164.471286080195,5066.437134215957,5021.730172287433,4965.79007169729,4994.934113025126,4962.849888456343,4907.419690720058,4826.114764347251,4883.464071318727,4874.7173384555745,4852.038616041838,4841.4477129512825
32,3870.848016697805,3881.2265390624143,3929.270050124376,3962.1197634082455,3990.2614582639076,3941.4273825888918,4036.4253179096704,4133.1545424712685,4163.668361725202,4155.7703560497675,4181.326109659558,4247.335692165106,4284.82739622658,4280.7494845302535,4325.449021457815,4412.173187412814,4529.5095228957425,4626.33231077009,4618.872517391846,4662.695317201846,4722.849543868494,4732.547052666642,4812.488319372942,4886.090539528511,4965.702925767758,5067.9255965834045,5167.377433133927,5267.641599395866,5313.167042486082,5419.421839091841,5491.514928213372,5518.869681054951,5580.345804595093,5593.5837592330545,5662.25986686292,5723.365940799933,5764.148847847926,5771.687188428402,5762.271713910066,5754.085753610253,5770.109620902276,5770.109620902276,5754.085753610253,5762.271713910066,5771.687188428402,5764.148847847926,5723.365940799933,5662.25986686292,5593.5837592330545,5580.345804595093,5518.869681054951,5491.514928213372,5419.421839091841,5313.167042486082,5267.641599395866,5167.377433133927,5067.9255965834045,4965.702925767758,4886.090539528511,4812.488319372942,4732.547052666642,4722.849543868494,4662.695317201846,4618.872517391846,4626.33231077009,4529.5095228957425,4412.173187412814,4325.449021457815,4280.7494845302535,4284.82739622658,4247.335692165106,4181.326109659558,4155.7703560497675,4163.668361725202,4133.1545424712685,4036.4253179096704,3941.4273825888918,3990.2614582639076,3962.1197634082455,3929.270050124376,3881.2265390624143
