index,bin_size,m,n,a,b,corr
5128,1,0.2779800378017835,24.0,38.164360023921546,-41.439468338815495,3.5973806173559133
5128,8,0.2776157984030727,24.0,38.36130191547495,-41.66618189960663,3.6021004775387158
