1,20567.44216273492,20725.869932775066,20855.799135847305,20960.83909610094,21043.304760705567,21105.469062865126,21148.487801556126,21173.931430990397,21182.28495547119,21173.931430990397,21148.487801556126,21105.469062865126,21043.304760705567,20960.83909610094,20855.799135847305,20725.869932775066
8,20567.510806641436,20725.944498385823,20855.86649338718,20960.90050381863,21043.364501431748,21105.53461121121,21148.552624347874,21173.99846296414,21182.35474530789,21173.99846296414,21148.552624347874,21105.53461121121,21043.364501431748,20960.90050381863,20855.86649338718,20725.944498385823
