index,bin_size,m,n,a,b,corr
16,1,0.09578143378187569,16.0,2322.4637521831382,-2322.395022405925,10.440436737221047
16,8,0.09579182782876507,16.0,2322.0743019222937,-2322.0121984383068,10.439303880781704
