index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
5133,1,0.7739977158081497,,,,,,0.05010076155912876,,,,,,1348.3752835720502,1.2919934769521586,,,,,,0.08363055316919611,,,,,,2250.7715917993964
5133,8,0.7708385136595722,,,,,,0.047645047153201156,,,,,,1337.0507749715528,1.2972885789689967,,,,,,0.08018459693048528,,,,,,2250.1998397011494
