index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
207,1,0.13415523567753015,,,,,,0.0013538497371086017,,,,,,17.75429188157813,7.454051233629873,,,,,,0.0752237902015338,,,,,,986.4795856362416
207,8,0.1342047783283392,,,,,,0.0014718389174186166,,,,,,17.750544172885235,7.451299517469089,,,,,,0.0817192409373229,,,,,,985.5433083510706
