index,bin_size,m,n,a,b,corr
5136,1,1.075496167287175,24.0,0.000352681095847493,0.26727328642997356,0.9298034064801867
5136,8,1.0758854108613636,24.0,0.0003511197963630957,0.2767275070777789,0.9294670137774161
