index,bin_size,m,n,a,b,corr
350,1,0.13116754169342273,36.0,2623.9454148997083,-2621.147890982668,7.623837323545296
350,2,0.13095889994026577,36.0,2637.160365106656,-2633.9399139581346,7.635983506704237
350,4,0.1311266758243759,36.0,2626.3913768430043,-2624.2464902774427,7.626213306431613
350,8,0.1309714017917777,36.0,2635.483632006911,-2632.378977622083,7.635254615277237
350,16,0.13100452182174982,36.0,2633.776451243848,-2631.9482677974765,7.633324301283595
350,32,0.13109998607453122,36.0,2627.6950687221274,-2625.315221902909,7.627765875058853
