index,bin_size,m,n,a,b,corr
2541,1,0.11573710106585895,81.0,302.82052613441255,-230.79824429501247,8.640271708818426
2541,2,0.11539604453097889,81.0,306.40750588465914,-227.98582365374008,8.66580829580812
2541,4,0.11566738964239266,81.0,303.43555260694245,-229.43069486057078,8.645479102551608
2541,8,0.11566014011862927,81.0,303.69494811176025,-224.4297490732738,8.646020997158821
2541,16,0.11556382409081899,81.0,304.9320733136044,-222.64439113025145,8.653226975373562
2541,32,0.1156752490534825,81.0,303.06376513138133,-220.3021371166523,8.644891696214543
