index,bin_size,m,n,a,b,corr
1387,1,0.18695091318913332,16.0,426.7701288958383,-426.77249481326186,5.348997675065252
1387,8,0.18690392918095683,16.0,427.0461942394365,-427.0474539181173,5.350342308918605
