index,bin_size,m,n,a,b,corr
5619,1,0.059487569103995636,54.0,1535.8092685625284,-1535.9172042762632,16.810234727390004
5619,8,0.059522416252500675,54.0,1533.7392639123996,-1533.855637542698,16.800393246098903
