index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
349,1,0.11386156621629101,,,,,,0.00876400521691099,,,,,,8.782594805523786,,,,,,0.6760025287849329,,,,,
349,2,0.11353141101803343,,,,,,0.008745003534423333,,,,,,8.80813504415231,,,,,,0.6784657338624542,,,,,
349,4,0.11361633600629491,,,,,,0.008848753226080962,,,,,,8.80155121306319,,,,,,0.6854890540282396,,,,,
349,8,0.11342649508624449,,,,,,0.008768678295155015,,,,,,8.816282291360976,,,,,,0.68156159734492,,,,,
349,16,0.11383132521661059,,,,,,0.008808793773065099,,,,,,8.784928033624238,,,,,,0.6798183119818588,,,,,
349,32,0.11335079000314947,,,,,,0.008720406845029224,,,,,,8.82217053778112,,,,,,0.678715307970452,,,,,
