index,bin_size,m,n,a,b,corr
812,1,0.14106215331571995,24.0,491.7006144344001,-491.4728010200661,7.08907369194796
812,8,0.14107184550223867,24.0,491.61790930195247,-491.4039309148943,7.088586644910171
