1,1223220.1026523437,1225081.3984699708,1226758.140748291,1228269.8618303712,1229604.6655242676,1230749.0913324219,1231822.6195178223,1232733.7039746093,1233592.2301262207,1234253.5103490723,1234877.0718427245,1235431.887878369,1235873.4353496584,1236222.857640381,1236525.6528226074,1236725.1185614257,1236939.227288037,1236973.6125077636,1237013.2598307617,1236973.6125077636,1236939.227288037,1236725.1185614257,1236525.6528226074,1236222.857640381,1235873.4353496584,1235431.887878369,1234877.0718427245,1234253.5103490723,1233592.2301262207,1232733.7039746093,1231822.6195178223,1230749.0913324219,1229604.6655242676,1228269.8618303712,1226758.140748291,1225081.3984699708
2,1223225.3243361327,1225086.980680957,1226763.6068659667,1228275.4222531738,1229611.233996924,1230757.1745015138,1231830.3288254882,1232742.5033443847,1233601.7892216798,1234263.7372626953,1234889.6061506348,1235444.9226071776,1235886.3478027345,1236235.2537404296,1236538.1879712404,1236737.7309858399,1236951.1108606935,1236986.7967359377,1237026.1358399414,1236986.7967359377,1236951.1108606935,1236737.7309858399,1236538.1879712404,1236235.2537404296,1235886.3478027345,1235444.9226071776,1234889.6061506348,1234263.7372626953,1233601.7892216798,1232742.5033443847,1231830.3288254882,1230757.1745015138,1229611.233996924,1228275.4222531738,1226763.6068659667,1225086.980680957
4,1223220.9461263672,1225082.2296598144,1226758.7241365723,1228270.886619922,1229606.7467273928,1230752.1269128907,1231825.9847467283,1232738.0585246093,1233596.0819419923,1234258.5804374511,1234883.1026842773,1235439.1939540037,1235880.8824455566,1236229.433326367,1236533.6671174804,1236733.3183972167,1236947.011562842,1236982.0257506347,1237021.887120215,1236982.0257506347,1236947.011562842,1236733.3183972167,1236533.6671174804,1236229.433326367,1235880.8824455566,1235439.1939540037,1234883.1026842773,1234258.5804374511,1233596.0819419923,1232738.0585246093,1231825.9847467283,1230752.1269128907,1229606.7467273928,1228270.886619922,1226758.7241365723,1225082.2296598144
8,1223226.634975879,1225088.467372412,1226764.2876202636,1228276.0055344726,1229612.6492061035,1230757.9134386228,1231831.873528955,1232743.0141464844,1233602.2489559082,1234263.7198450195,1234888.1272818847,1235443.9834227052,1235886.3486393555,1236234.6706108397,1236536.60811167,1236736.09009209,1236950.603535498,1236985.0067714844,1237024.5545598634,1236985.0067714844,1236950.603535498,1236736.09009209,1236536.60811167,1236234.6706108397,1235886.3486393555,1235443.9834227052,1234888.1272818847,1234263.7198450195,1233602.2489559082,1232743.0141464844,1231831.873528955,1230757.9134386228,1229612.6492061035,1228276.0055344726,1226764.2876202636,1225088.467372412
16,1223227.9275772462,1225088.9702655762,1226765.3551191406,1228277.0950424315,1229614.0491183104,1230759.0104618163,1231832.6383146972,1232743.961541162,1233601.3037321777,1234263.5320848145,1234887.8858578124,1235444.0767172363,1235885.7328328125,1236235.2917643066,1236539.3210673828,1236739.346293164,1236954.0259827639,1236989.2253197753,1237029.464765625,1236989.2253197753,1236954.0259827639,1236739.346293164,1236539.3210673828,1236235.2917643066,1235885.7328328125,1235444.0767172363,1234887.8858578124,1234263.5320848145,1233601.3037321777,1232743.961541162,1231832.6383146972,1230759.0104618163,1229614.0491183104,1228277.0950424315,1226765.3551191406,1225088.9702655762
32,1223237.2530288086,1225098.7174122557,1226775.132367676,1228286.097239746,1229621.9464895998,1230766.9113062501,1231841.1692060058,1232753.5566395996,1233612.8076184082,1234274.188371875,1234897.9305577637,1235453.304021875,1235894.509422998,1236243.5632931152,1236545.766448291,1236745.695873291,1236958.6101473633,1236993.6113519531,1237033.5386575195,1236993.6113519531,1236958.6101473633,1236745.695873291,1236545.766448291,1236243.5632931152,1235894.509422998,1235453.304021875,1234897.9305577637,1234274.188371875,1233612.8076184082,1232753.5566395996,1231841.1692060058,1230766.9113062501,1229621.9464895998,1228286.097239746,1226775.132367676,1225098.7174122557
