index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
179,1,0.11781168807174033,,,,,,0.007271430756090904,,,,,,8.488122158058369,,,,,,0.5238936266151965,,,,,
179,2,0.11777363725470617,,,,,,0.007199307356886424,,,,,,8.490864537343993,,,,,,0.5190324843056845,,,,,
179,4,0.11796829057474266,,,,,,0.007321636360730725,,,,,,8.476854204871414,,,,,,0.5261112428485749,,,,,
179,8,0.11778314045742701,,,,,,0.007425803373215007,,,,,,8.490179461307982,,,,,,0.5352752782625103,,,,,
179,16,0.11797038746572722,,,,,,0.0072160945379971244,,,,,,8.476703531134202,,,,,,0.5185088848590007,,,,,
179,32,0.11790730041783803,,,,,,0.007159971191645099,,,,,,8.481239045048236,,,,,,0.5150268644672819,,,,,
