index,bin_size,m,n,a,b,corr
5142,1,1.833789777527205,24.0,1.2558524844698176e-8,0.2989112518826616,0.5453187776782471
5142,8,1.8367291818258626,24.0,1.2117660301029055e-8,0.29216806113944643,0.5444460783303482
