index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
381,1,0.03939253113027755,,,,,,0.0020327033414708285,,,,,,53.91370600441768,25.385522872161637,,,,,,1.3099243863404808,,,,,,34743.327672239895
381,8,0.03934299619779868,,,,,,0.0021795665282688366,,,,,,53.9948317001846,25.417484600625105,,,,,,1.4081057372903076,,,,,,34883.28129237843
