index,bin_size,m,n,a,b,corr
5607,1,0.0399596762568736,54.0,4364.477298758784,-4363.194109200462,25.02522777140835
5607,8,0.0399887654616165,54.0,4357.385654032927,-4356.026485344612,25.00702355915081
