index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
398,1,0.16181086707612852,,,,,,0.002579184634828222,,,,,,77.64257467937152,6.180054640764774,,,,,,0.09850699313266865,,,,,,2965.408706094031
398,8,0.16188074765768593,,,,,,0.0027996076719770733,,,,,,77.64658778545876,6.177386838579511,,,,,,0.10683333154988851,,,,,,2963.002187639873
