index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
351,1,0.1567565312352615,,,,,,0.008625442021517792,,,,,,6.379319522573459,,,,,,0.35101855243347263,,,,,
351,2,0.15707147627614032,,,,,,0.008819191655804474,,,,,,6.366528307418114,,,,,,0.35746549695957636,,,,,
351,4,0.15680899985752852,,,,,,0.008699261976606804,,,,,,6.377184988798901,,,,,,0.3537858346220584,,,,,
351,8,0.15673965120591962,,,,,,0.008512322244413579,,,,,,6.380006541460473,,,,,,0.346489680081201,,,,,
351,16,0.15679557230829846,,,,,,0.008550761556033779,,,,,,6.37773111369341,,,,,,0.3478061096933402,,,,,
351,32,0.15679213799780387,,,,,,0.008025897547975397,,,,,,6.377870808892259,,,,,,0.3264713291115988,,,,,
