index,bin_size,m,n,a,b,corr
587,1,0.13558440543761582,54.0,69.16775950200852,-64.85322618250584,7.375479479165568
587,8,0.13555192837033825,54.0,69.22420116437341,-64.93170978948022,7.377246580129229
