index,bin_size,m,n,a,b,corr
186,1,0.22147665821237086,24.0,1049.2658669436294,-1047.0165083389534,4.51514849497645
186,2,0.22147511475707338,24.0,1049.2142882526614,-1046.8634403251517,4.515179960948919
186,4,0.221480047307536,24.0,1048.945836450811,-1046.5373286527195,4.515079404021666
186,8,0.2215243642449526,24.0,1048.3258951626167,-1046.3157284386161,4.514176142242489
186,16,0.2215499715005561,24.0,1047.9452316307957,-1046.1893307593061,4.513654383374587
186,32,0.22147386384622653,24.0,1048.9864403459326,-1046.7083106451503,4.515205463224857
