index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
576,1,0.07039471242911369,,,,,,0.002603809500029984,,,,,,127.90617250723709,14.205612403161437,,,,,,0.5254472566578425,,,,,,25811.391905881963
576,8,0.07036393574754726,,,,,,0.0026309763149628415,,,,,,127.9205091081777,14.211825836289407,,,,,,0.5313940553553783,,,,,,25836.871929072917
