index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
2629,1,0.1900637719704623,,,,,,0.0014159233770957935,,,,,,19.40353372438567,5.261391950883778,,,,,,0.039195938195300796,,,,,,537.1333794851256
2629,8,0.19004621745524833,,,,,,0.0015548812426509385,,,,,,19.40405491436795,5.26187794416628,,,,,,0.043050555944000396,,,,,,537.2470441583336
