index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
874,1,0.15994327464571567,,,,,,0.001547540596226181,,,,,,9.653577372096992,6.252216620017705,,,,,,0.06049369101207541,,,,,,377.3603924400356
874,8,0.1598934237986377,,,,,,0.001715855408026685,,,,,,9.655906822135625,6.254165907782132,,,,,,0.06711498284681502,,,,,,377.68684803305877
