index,bin_size,m,n,a,b,corr
2536,1,0.07470655380752855,81.0,3075.1014794183266,-3116.966009154087,13.3857064612613
2536,2,0.07481003614001147,81.0,3055.2667845817405,-3094.1439851445293,13.36719044124561
2536,4,0.07480251680075851,81.0,3057.8128962527685,-3084.1096855441137,13.368534145228917
2536,8,0.07484819542757243,81.0,3051.2241724582163,-3083.0365552327,13.36037554796708
2536,16,0.07477261409011354,81.0,3066.78359124734,-3104.692637998403,13.373880426259168
2536,32,0.0749539298524747,81.0,3034.8178400513175,-3066.3592575058074,13.341528615887292
