index,bin_size,m,n,a,b,corr
519,1,0.12136585552656344,54.0,1137.94145559194,-1120.7093451519374,8.239549712407616
519,2,0.12157081457447579,54.0,1130.7274397367232,-1114.592366560301,8.22565846498781
519,4,0.12133673605762699,54.0,1138.8813184273076,-1121.8190502631096,8.24152711281986
519,8,0.12152483712400669,54.0,1132.565028767181,-1115.197099234736,8.228770543255923
519,16,0.12141277240478437,54.0,1136.0752481027585,-1118.7894902939288,8.236365747963054
519,32,0.12164697576959041,54.0,1128.5898156128542,-1113.4804439194859,8.220508513866255
