index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
344,1,0.07195742475508349,,,,,,0.013267634119523957,,,,,,13.897106565495234,,,,,,2.562372484265415,,,,,
344,2,0.07189661233924621,,,,,,0.012993896963205472,,,,,,13.908861175286974,,,,,,2.513752777869794,,,,,
344,4,0.07206613489693167,,,,,,0.012821860386381865,,,,,,13.876143093148965,,,,,,2.4688152028171024,,,,,
344,8,0.07173630262619422,,,,,,0.01318582208515808,,,,,,13.939943423218107,,,,,,2.562295617792352,,,,,
344,16,0.07164222004182241,,,,,,0.012760911920422972,,,,,,13.95824975016453,,,,,,2.486243384433576,,,,,
344,32,0.07155074104408271,,,,,,0.013135193503544933,,,,,,13.976095640769056,,,,,,2.5657137576317868,,,,,
