1,1.5714396886674047,1.5941169733672809,1.6358281492987699,1.7001851949983937,1.7531635155978367,1.8056604447752949,1.8590938806241815,1.8889968077610093,1.9016777883470153,1.8889968077610093,1.8590938806241815,1.8056604447752949,1.7531635155978367,1.7001851949983937,1.6358281492987699,1.5941169733672809
8,1.706943493703401,1.7379203536260663,1.7815861219411127,1.8549884098682652,1.923623323807033,1.9825952626809904,2.0461755348251294,2.0937775416592186,2.1084463220217096,2.0937775416592186,2.0461755348251294,1.9825952626809904,1.923623323807033,1.8549884098682652,1.7815861219411127,1.7379203536260663
