index,bin_size,m,n,a,b,corr
875,1,0.16744122682140247,16.0,578.8342968892955,-578.9479447912697,5.972244822755797
875,8,0.16751985649050485,16.0,578.1992861816099,-578.3105809678596,5.969441599042205
