1,132301.97008523042,132503.5500161705,132688.41005097367,132858.52378267684,133013.84779017165,133155.43897942032,133283.6882986264,133398.65677678972,133502.23998672317,133594.71463428435,133676.00561853911,133747.03216010713,133808.3962072972,133858.93900272003,133900.686240941,133932.75449953796,133955.91801075716,133969.7587037047,133974.38815069367,133969.7587037047,133955.91801075716,133932.75449953796,133900.686240941,133858.93900272003,133808.3962072972,133747.03216010713,133676.00561853911,133594.71463428435,133502.23998672317,133398.65677678972,133283.6882986264,133155.43897942032,133013.84779017165,132858.52378267684,132688.41005097367,132503.5500161705
8,132301.98732578734,132503.55966955033,132688.4058937912,132858.52212273836,133013.8313935939,133155.43382756255,133283.6896513179,133398.65767627014,133502.24175669145,133594.72188701323,133676.01394067443,133747.05259628463,133808.42001001036,133858.96931414795,133900.7242372664,133932.80092731965,133955.96163886553,133969.8027686917,133974.4167563376,133969.8027686917,133955.96163886553,133932.80092731965,133900.7242372664,133858.96931414795,133808.42001001036,133747.05259628463,133676.01394067443,133594.72188701323,133502.24175669145,133398.65767627014,133283.6896513179,133155.43382756255,133013.8313935939,132858.52212273836,132688.4058937912,132503.55966955033
