index,bin_size,m,n,a,b,corr
392,1,0.09887142408695661,36.0,693.2967357347244,-693.2015490356979,10.114145813460805
392,8,0.09881904638163978,36.0,694.3684429844141,-694.2941926569179,10.119506680301221
