index,bin_size,m,n,a,b,corr
197,1,0.05996445671340426,24.0,4426.321257531238,-4426.396849431133,16.6765456540268
197,8,0.05995782280088131,24.0,4427.426346890544,-4427.50459019867,16.678390796826953
