index,bin_size,m,n,a,b,corr
205,1,0.10919828872713995,24.0,1020.2567115946454,-1020.4191254165928,9.157652667055594
205,8,0.10918538217769574,24.0,1020.5180511747471,-1020.6822874366127,9.158735171824848
